he produce,0.7519211581099142
he streak,0.1526613834114915
it spill,0.03733116620875708
he poache,0.9733574297369557
he your,0.21747188451861316
he bust,0.030516017201486563
she seat,0.6375865875997644
it launche,0.8914273168747708
he neglect,0.01924329060456154
it amuse,0.3071761290130589
he stop,0.05319546078370278
it light,0.365827950116735
he encounter,0.04460660185943832
it represent,0.243846894794919
it challenge,0.2717135796609384
he choke,0.7325264210699187
he scream,0.0828199924733593
he exploit,0.022022375161423288
it extend,0.06256711754409407
he murder,0.009389734322714173
she laugh,0.19452922517988114
she pretend,0.025409938952978144
it sting,0.1356080085257245
it close,0.2768051040186372
he surface,0.21907647094182237
she torture,0.174338903140816
it humanise,0.3387771450656641
she despise,0.39957878202434527
she hit,0.03029166461305831
it read,0.0035716774102470253
it veer,0.03455402978109626
it spell,0.29070346195697794
it pain,0.0069333675630242194
it lead,0.1636302061575543
she hold,0.18071328174700235
it flip,0.024739070016984065
