she pretend,0.026767007905922107
he surface,0.14684941870413573
she torture,0.13120002414399684
it humanise,0.2133690834851681
she despise,0.1135560329037168
she hit,0.23981610130759562
it veer,0.04702650652932265
it spell,0.021025051336255346
it pain,0.003223822702372554
it lead,0.0038988070413831224
she hold,0.21421472386147644
it flip,0.007561657299372568
